64515777,-2142,132716,219211
64516480,-2036,132793,219463
64517183,-2005,132636,219437
64517884,-1924,132692,218970
64518585,-1996,132662,219227
64519288,-2033,132982,219030
64519989,-1915,132593,219318
64520691,-1845,132618,218976
64521394,-2029,132738,219202
64522096,-2047,132625,219221
64522798,-2165,132333,219048
64523501,-2111,132619,219468
64524203,-2083,132668,218958
64524904,-1883,132585,218966
64525606,-2079,132807,219122
64526308,-1968,132819,219132
64527011,-2207,132703,218822
64527713,-2078,132871,219283
64528415,-2124,132924,219211
64529117,-2061,133004,219191
64529819,-2060,132901,219214
64530520,-1971,132574,218943
64531222,-1912,132921,219301
64531924,-1949,132804,219234
64532625,-2006,132752,219176
64533327,-1893,132846,219031
64534030,-2066,132851,219411
64534731,-1863,132781,219104
64535433,-1935,132816,218832
64536136,-2043,132759,219120
64536837,-1949,132706,219510
64537538,-1966,132599,219179
64538241,-2085,132762,219319
64538942,-1975,132675,219325
64539643,-1951,132936,219190
64540346,-1823,132651,219180
64541049,-1824,132728,219264
64541750,-1894,132800,219151
64542453,-1897,132813,219216
64543156,-1889,132814,219238
64543857,-1896,132852,219363
64544559,-2047,132526,218980
64545262,-1997,132822,219277
64545963,-2266,132733,219310
64546665,-1992,132763,219268
64547367,-2023,132580,219119
64548069,-2238,132584,219400
64548771,-2095,132831,219319
64549474,-1902,132894,219127
64550176,-1978,132972,219256
64550878,-2181,132609,219515
64551580,-2189,132748,218948
64552282,-1935,132743,218955
64552984,-1962,132793,219289
64553686,-1924,132936,219182
64554388,-2051,132669,219394
64555090,-1834,132748,219067
64555792,-1962,132770,219224
64556494,-2076,132794,219349
64557196,-2152,132783,219230
64557898,-2027,132866,219257
64558599,-1964,132941,219206
64559302,-2099,132828,219038
64560005,-2173,132794,219295
64560706,-1977,132507,219408
64561408,-2119,132890,219168
64562111,-1978,132486,219287
64562812,-2038,132770,219115
64563513,-2065,132833,219348
64564216,-2099,132716,219269
64564917,-2054,132598,219189
64565618,-2033,132614,219272
64566321,-2301,132819,219323
64567023,-1990,132810,219435
64567724,-1825,132897,218952
64568427,-2099,132630,219300
64569129,-1947,132689,219253
64569830,-1970,132887,219211
64570532,-2018,132878,219116
64571234,-1986,132698,219305
64571935,-1983,132730,219296
64572637,-1966,132719,219197
64573339,-2176,132856,219044
64574041,-1977,132806,219262
64574743,-2006,132815,218976
64575445,-1884,132872,219112
64576148,-1908,132810,219188
64576850,-1849,132683,219264
64577551,-1946,132775,219059
64578254,-2064,132896,219353
64578956,-2196,132778,218973
64579657,-1791,132842,219034
64580360,-2082,132757,218990
64581063,-2190,132707,219274
64581764,-1928,132819,219234
64582466,-2124,132908,219172
64583169,-1964,132770,219094
64583870,-2156,132531,219134
64584571,-2015,132707,219412
64585274,-2094,132737,219254
64585975,-2087,132766,219134
64586676,-2092,132796,219120
64587379,-1831,132712,219031
64588082,-1974,132752,219381
64588783,-1910,132985,219430
64589486,-1908,132762,219120
64590188,-1881,132863,219235
64590889,-1881,132726,218935
64591591,-2011,132984,219326
64592293,-2043,132881,219235
64592994,-1915,132719,218939
64593696,-2091,132706,219034
64594398,-2091,132688,219299
64595100,-2042,132720,219261
64595802,-1956,132801,219304
64596504,-1968,132721,219014
64597206,-1873,132404,219283
64597908,-1953,132772,219190
64598609,-1907,132837,219271
64599312,-2049,132814,218942
64600015,-2105,132831,219055
64600716,-1899,132929,219416
64601418,-2064,132677,219181
64602121,-1786,132675,219170
64602822,-1743,132927,219225
64603523,-1828,132881,219185
64604226,-1866,132796,219219
64604927,-1927,132712,219228
64605628,-1889,132653,219214
64606331,-2138,132748,219317
64607034,-1947,132791,219322
64607735,-2097,132543,219121
64608438,-2175,132644,219431
64609141,-2212,132685,219463
64609842,-2024,132685,219418
64610544,-2065,132780,219491
64611247,-1876,132811,219130
64611948,-1984,132868,219462
64612650,-2056,132829,219357
64613353,-2070,132729,219178
64614055,-2010,133023,219344
64614756,-2211,132887,219255
64615459,-1903,132899,219336
64616161,-1919,132750,219207
64616862,-1838,132441,219268
64617564,-2197,132705,219126
64618266,-2162,132800,219180
64618967,-1906,132764,219259
64619669,-2073,132742,219419
64620371,-2150,132795,219029
64621073,-2214,132683,219128
64621775,-2132,132720,219112
64622477,-1968,132741,219134
64623179,-2076,132889,219174
64623881,-1866,132764,219022
64624582,-2085,132872,219291
64625284,-2046,132832,218997
64625986,-1853,132774,219139
64626687,-1972,132747,219179
64627390,-1916,132908,219038
64628092,-2046,132594,219459
64628793,-2050,132642,219427
64629496,-2067,132750,219221
64630199,-1936,132746,219211
64630900,-2085,132806,219160
64631602,-1753,132872,219210
64632304,-1977,132648,219080
64633006,-1853,132747,218944
64633708,-2081,132670,219057
64634410,-2101,132962,219210
64635112,-2172,132839,219266
64635814,-2034,132778,218985
64636516,-2043,132883,219259
64637218,-1900,132851,219516
64637920,-2018,132906,219202
64638621,-1981,132765,219205
64639323,-2043,132787,219216
64640026,-1987,132612,219246
64640727,-1973,132739,219130
64641429,-1989,132852,219142
64642132,-1965,132684,219246
64642833,-1956,132778,219205
64643534,-2172,132723,219402
64644237,-2232,132723,219398
64644938,-2032,132657,219399
64645639,-1992,132598,219098
64646342,-1916,132875,219169
64647045,-1913,132537,219291
64647746,-1806,132852,219054
64648449,-2051,132944,219344
64649152,-2016,132577,219425
64649853,-2202,132622,219234
64650555,-1819,132824,219282
64651258,-2097,132823,219396
64651959,-2027,132827,219561
64652661,-2070,132607,219350
64653364,-1952,132816,219188
64654066,-2052,132796,219468
64654768,-1869,132759,219434
64655471,-1978,132886,219232
64656173,-1893,132636,219186
64656875,-2100,132850,219170
64657576,-1969,132824,218957
64658278,-2025,132799,218948
64658980,-1868,132743,219519
64659682,-2057,132820,219229
64660384,-2026,132895,219243
64661086,-2138,132850,219008
64661788,-2007,132779,219137
64662490,-1898,132892,219254
64663192,-2221,132765,219287
64663894,-1839,132765,219341
64664596,-1729,132950,219209
64665298,-1850,132709,219246
64666001,-2151,132813,219076
64666702,-2060,132863,219162
64667404,-2100,132631,219305
64668107,-1960,132813,219265
64668809,-2102,132891,219332
64669510,-2251,132876,219241
64670212,-2148,132835,219157
64670914,-1926,132799,219247
64671615,-2050,133044,219078
64672318,-1915,132648,219406
64673021,-1985,132698,219054
64673722,-2306,132856,219116
64674425,-2075,132878,219126
64675128,-1971,132674,219388
64675829,-2052,132634,219284
64676530,-2146,132564,219083
64677233,-2007,132688,219241
64677934,-1992,132676,219094
64678635,-2216,132699,219164
64679338,-1906,132712,219085
64680041,-1951,132748,219218
64680742,-2024,132882,219175
64681445,-2245,132744,219144
64682148,-2040,132811,219337
64682849,-1916,132904,219091
64683551,-1954,132726,219417
64684253,-1963,132806,219336
64684954,-1725,132780,218952
64685656,-1707,132927,219654
64686358,-2126,132816,218949
64687060,-1967,132769,219243
64687762,-2097,132608,219582
64688464,-1894,132843,219032
64689166,-1818,132787,219103
64689868,-2173,132717,219086
64690569,-2117,132720,219118
64691271,-2062,132482,219025
64691973,-2162,132968,219146
64692674,-2179,132643,219211
64693376,-2050,132787,219215
64694079,-2331,132809,219261
64694780,-2026,132794,219126
64695482,-1978,132915,219306
64696185,-2007,132632,219359
64696886,-2058,132617,219281
64697587,-2124,132716,219174
64698290,-1846,132795,219334
64698991,-1903,132755,218956
64699692,-2087,132854,218989
64700395,-2109,132640,219162
64701098,-2048,132738,219309
64701799,-2229,132533,218873
64702502,-1943,132820,219191
64703205,-1948,132960,219139
64703906,-2106,132683,219207
64704607,-2103,132704,219183
64705310,-2128,132685,219264
64706012,-1921,132655,219452
64706713,-2010,132724,219083
64707416,-1893,132701,219246
64708118,-2070,132820,219010
64708819,-1956,132674,219210
64709521,-1917,132830,219049
64710223,-2034,132709,219108
64710924,-1917,132548,219166
64711626,-2115,132863,219294
64712329,-2158,132942,219212
64713031,-1951,132483,219459
64713732,-2114,132693,219409
64714435,-1984,132778,219417
64715137,-2161,132742,219252
64715838,-2000,132737,219578
64716540,-1954,132876,219061
64717242,-2153,132889,219219
64717943,-2058,132725,219088
64718645,-2008,132730,219131
64719347,-1861,132819,219070
64720049,-2031,132863,219009
64720751,-2076,132816,219032
64721453,-1840,132735,219110
64722155,-1991,132787,219166
64722857,-1905,133065,219553
64723558,-1880,132860,219358
64724260,-1942,132787,219409
64724962,-1962,132705,219489
64725663,-2164,132709,219315
64726366,-2040,132739,219189
64727069,-2010,132545,219140
64727770,-2175,132714,219187
64728472,-2082,132847,219281
64729175,-1989,132681,218922
64729876,-2073,132588,219475
64730577,-2256,132803,219170
64731280,-1966,132830,219233
64731981,-2088,132642,219183
64732682,-1930,132892,219370
64733385,-2046,132809,219074
64734088,-2002,132884,219243
64734789,-1771,132682,219225
64735492,-2201,132814,219488
64736195,-1921,132742,219502
64736896,-2051,132696,219129
64737597,-1863,132728,219072
64738300,-2013,132720,219384
64739002,-2109,132810,219119
64739703,-1989,132712,219179
64740406,-2188,132724,218919
64741108,-2087,132984,219193
64741809,-1935,132770,219154
64742510,-1911,132648,219443
64743213,-1926,132818,219048
64743914,-1998,132920,219154
64744616,-2044,132832,219084
64745319,-1960,132893,219192
64746021,-1911,132936,219393
64746723,-2172,132648,219305
64747426,-2132,132835,219358
64748128,-2095,132617,219355
64748829,-2112,132773,219133
64749531,-2076,132746,218940
64750233,-2136,132922,219341
64750934,-1951,132710,219176
64751636,-1879,132662,218986
64752338,-2178,132677,219127
64753040,-2138,132650,219409
64753742,-2301,132912,219263
64754445,-2014,132693,219182
64755147,-2030,132606,219308
64755848,-1798,132805,219250
64756550,-2043,132864,219169
64757252,-2060,132766,219357
64757953,-1955,132701,218959
64758655,-2144,132738,219189
64759357,-1853,132765,219210
64760059,-2150,132799,219588
64760761,-2104,132816,219296
64761464,-2147,132717,219051
64762166,-1979,132833,218860
64762867,-1919,132921,219092
64763569,-2099,132936,219324
64764271,-2082,132815,219184
64764972,-2023,132582,218980
64765674,-2112,132666,219254
64766376,-2090,132801,219174
64767078,-1920,132594,219514
64767780,-2080,132630,219322
64768483,-1995,132724,219343
64769185,-2130,132827,219258
64769886,-2206,132796,219148
64770588,-1835,132870,219188
64771291,-1960,132910,219260
64771992,-1961,132600,219214
64772694,-2084,132732,218864
64773397,-2195,132773,218853
64774099,-2271,132711,219603
64774801,-2050,132681,219083
64775504,-2063,132901,219216
64776206,-1972,132777,219200
64776907,-1865,132745,219310
64777609,-2026,132593,219313
64778312,-1753,132826,219174
64779014,-1886,132860,219161
64779716,-1814,132689,219321
64780419,-1906,132708,219406
64781121,-1861,132660,219182
64781822,-1872,132888,219412
64782524,-2174,132701,219373
64783226,-2083,132611,219294
64783927,-2159,132765,219248
64784629,-2028,132568,219292
64785331,-2203,132754,219056
64786033,-2127,132631,219364
64786735,-2004,132670,219047
64787438,-2038,132841,219324
64788140,-2045,132737,219332
64788842,-1977,132818,219304
64789544,-1784,132683,219102
64790246,-2231,132925,219193
64790947,-2030,132741,219510
64791649,-1923,132846,219036
64792351,-1905,132796,219196
64793053,-1936,132855,219315
64793755,-1924,132830,219405
64794457,-1912,132861,219310
64795159,-1978,132772,219269
64795861,-1813,132662,219147
64796562,-2243,132642,219533
64797264,-1920,132878,219312
64797966,-2092,132593,219331
64798667,-2200,132869,218972
64799369,-2384,132527,218978
64800072,-1928,132563,218975
64800774,-2085,132816,218794
64801476,-2163,132810,219165
64802178,-1916,132913,219062
64802880,-2072,132873,219292
64803581,-1788,132687,219454
64804283,-1947,132849,219138
64804985,-2058,132859,219116
64805687,-1896,132682,219367
64806390,-1960,132765,219051
64807092,-1981,132680,219110
64807793,-2112,132884,219340
64808496,-1978,132608,219220
64809198,-2116,132855,219307
64809899,-2166,132724,219259
64810601,-2022,132917,219083
64811303,-2013,132820,218723
64812005,-2119,132697,219047
64812707,-2024,132712,219018
64813410,-2011,132872,219174
64814112,-1908,132662,219068
64814814,-2015,132827,219129
64815516,-2004,132630,219198
64816218,-1925,132891,219404
64816919,-2026,132777,219213
64817621,-1820,132711,219302
64818323,-1951,132944,219115
64819025,-1951,132813,219526
64819727,-1892,132702,219313
64820429,-1932,132833,219057
64821131,-2108,132638,219074
64821833,-2018,132618,219318
64822534,-1955,132738,219179
64823236,-2056,132764,219276
64823938,-1981,132985,219015
64824639,-1962,132658,219169
64825341,-1829,132845,219017
64826044,-1874,132664,219058
64826746,-1875,132816,219180
64827448,-1920,132747,219376
64828151,-1982,132658,218801
64828853,-1771,132656,218943
64829554,-1869,132697,219506
64830257,-1965,132700,219396
64830959,-2001,132661,219367
64831660,-2051,132724,219055
64832362,-2062,132660,218932
64833065,-1971,132726,219182
64833766,-1907,132859,219207
64834468,-2061,132766,219600
64835171,-1796,132843,219161
64835873,-2112,132807,219349
64836574,-1761,132767,219214
64837277,-1962,132760,219227
64837979,-1933,132791,219205
64838681,-2159,132800,219001
64839383,-1879,132555,219403
64840085,-1873,132857,219315
64840787,-1992,132886,219184
64841489,-2034,132759,219197
64842191,-1903,132714,219472
64842893,-1846,132684,219129
64843595,-1950,132543,219016
64844297,-2119,132648,219222
64844998,-1917,132689,219214
64845700,-2025,132715,219489
64846402,-2247,132864,219240
64847104,-2017,132905,219155
64847806,-2121,132921,219320
64848508,-1827,132665,219036
64849210,-1919,132822,219222
64849912,-1898,132696,219322
64850613,-2049,132980,219240
64851315,-1852,132816,219163
64852018,-2081,132671,219090
64852720,-1822,132732,219100
64853422,-2009,132944,219569
64854124,-1911,132762,219057
64854826,-1975,132719,219075
64855527,-1926,132507,219044
64856229,-2136,132905,219523
64856931,-1893,132764,219340
64857632,-2166,132639,219182
64858334,-1959,132932,218982
64859037,-2083,132639,219312
64859739,-1925,132796,219175
64860441,-2014,132822,219165
64861143,-2097,132955,219089
64861845,-1924,132734,219123
64862546,-1845,132858,219330
64863248,-2007,132672,219208
64863950,-1909,132877,219178
64864651,-1798,132961,219344
64865353,-2025,132608,219265
64866056,-2018,132991,219244
64866758,-1920,132836,219086
64867460,-1923,132736,219390
64868163,-2156,132753,218783
64868865,-1982,132550,219272
64869566,-1887,132720,219263
64870268,-2043,132901,219044
64870970,-2000,132663,219446
64871671,-2110,132770,219098
64872373,-2081,132633,218927
64873076,-2197,132730,219207
64873778,-2057,132777,219045
64874480,-2015,132885,219367
64875183,-1807,132889,219459
64875885,-2054,132728,219278
64876586,-1978,132841,219335
64877288,-2129,132911,218934
64877990,-1838,132786,218892
64878692,-1756,132754,219279
64879395,-2144,132682,219097
64880097,-1996,132933,219017
64880798,-1903,132755,219027
64881501,-2052,132801,219307
64882203,-2160,132838,219328
64882905,-2127,132804,219209
64883607,-2091,132711,219272
64884309,-1873,132724,219133
64885012,-1820,132813,219115
64885714,-2024,132773,219022
64886416,-2156,132764,219063
64887119,-1903,132825,219276
64887820,-1965,132804,219359
64888521,-1997,132782,219138
64889224,-1926,132693,219249
64889925,-2103,132720,219017
64890626,-2019,132682,219463
64891329,-1833,132836,219026
64892032,-1913,132532,219107
64892733,-2071,132680,219266
64893436,-1887,132741,219011
64894139,-2061,132771,219636
64894840,-2049,132675,219128
64895542,-2185,132671,219183
64896245,-1997,132592,219333
64896946,-2146,132842,219029
64897648,-1986,132835,219270
64898350,-2065,132924,219098
64899052,-1973,132949,219255
64899754,-1847,132792,219107
64900456,-1953,132778,219205
64901159,-1853,133042,218937
64901861,-2081,132634,219290
64902562,-1987,132816,219184
64903265,-1983,132656,219158
64903966,-2025,132835,219177
64904667,-2060,132631,219096
64905370,-2205,132663,219161
64906073,-2088,132678,218945
64906774,-2065,132465,219144
64907477,-1995,132690,219438
64908179,-2068,132973,219102
64908880,-2310,132702,219081
64909582,-2059,133023,219147
64910284,-2125,132816,219142
64910985,-2176,132818,219331
64911687,-2272,132840,219260
64912390,-2014,132684,219262
64913092,-1982,132607,219259
64913794,-1957,132872,219059
64914497,-2133,132733,219111
64915199,-2074,132756,219061
64915901,-2087,132756,218921
64916603,-2018,132717,219218
64917305,-2088,132629,219109
64918008,-2049,132568,219043
64918710,-2104,132649,219137
64919412,-2127,132618,219173
64920114,-2036,132746,219182
64920816,-2058,132699,219335
64921517,-2159,132843,219034
64922220,-2176,132696,219283
64922922,-1890,132907,219537
64923623,-1896,132802,219232
64924326,-2036,132796,219243
64925029,-2083,132909,218898
64925730,-1915,132862,219241
64926433,-2061,132814,219463
64927136,-2058,132639,219323
64927837,-1919,132822,219219
64928538,-1988,132689,219072
64929241,-2073,132654,219065
64929942,-1830,132864,219142
64930643,-1997,132869,219044
64931346,-1971,132662,219457
64932048,-2085,132696,219278
64932749,-2135,132714,218878
64933452,-1934,132813,219067
64934155,-2069,132852,219138
64934856,-2078,132885,219255
64935558,-2012,132721,219461
64936261,-1931,132733,219240
64936962,-1742,132831,219251
64937664,-2105,132715,219156
64938367,-2114,132851,219123
64939069,-1854,132813,219196
64939771,-1888,132764,219307
64940474,-2239,132826,219022
64941176,-2088,132806,219076
64941878,-1929,132846,219202
64942580,-2063,132791,219209
64943282,-1924,132539,219103
64943984,-2127,132822,219241
64944686,-2253,132869,219117
64945388,-1996,132736,219400
64946090,-1811,132913,219192
64946792,-1926,132824,219282
64947494,-1895,132639,219311
64948196,-2018,132727,219393
64948898,-2019,132941,219097
64949599,-2010,132694,219059
64950302,-1829,132937,219405
64951005,-2095,132873,219258
64951706,-2074,132726,219131
64952409,-2058,132667,219104
64953112,-2037,132855,219213
64953813,-2087,132735,219332
64954514,-1948,132706,219466
64955217,-2053,132753,219050
64955919,-2171,132723,219137
64956620,-1895,132666,219297
64957322,-2074,132759,219194
64958025,-2031,132679,219499
64958726,-2334,132679,219156
64959428,-1947,132743,219175
64960131,-1869,132854,219239
64960832,-2004,132759,219121
64961533,-1826,132801,219022
64962236,-2019,132815,219247
64962937,-1959,132688,219187
64963638,-1979,132767,219339
64964341,-1881,132787,219265
64965044,-1997,132807,219257
64965745,-2101,132882,219666
64966448,-1983,132600,219220
64967151,-2019,132660,219346
64967852,-2257,132802,219097
64968554,-1881,132609,218970
64969256,-1769,132869,219128
64969957,-2222,132720,219147
64970659,-1743,132820,219126
64971362,-2151,132869,219492
64972064,-2089,132752,219402
64972766,-1990,132610,219262
64973469,-2018,132843,219002
64974171,-2173,132885,218918
64974873,-1978,132880,219179
64975575,-1948,132634,219216
64976277,-2127,132682,219130
64976979,-2105,132929,219132
64977681,-2064,132566,219224
64978383,-2126,132688,219171
64979085,-2185,132753,219300
64979787,-2091,132811,218918
64980489,-1889,132663,219384
64981191,-2009,132893,219464
64981893,-1826,132694,219054
64982594,-1841,132894,219357
64983296,-1824,132856,218997
64983998,-1965,132752,219270
64984699,-2017,132728,219435
64985402,-1881,132871,219256
64986105,-1728,132911,219209
64986806,-1910,132759,219049
64987507,-1885,132869,219242
64988210,-1906,132738,219286
64988911,-1965,132601,219315
64989612,-2191,132587,219299
64990315,-1933,132778,219557
64991017,-2010,132585,219047
64991718,-1959,132826,219157
64992421,-2153,132751,219274
64993123,-2019,132841,219091
64993824,-2091,132779,219310
64994526,-1903,132884,219087
64995228,-1919,132851,219252
64995929,-2154,132955,219215
64996631,-2006,132960,219124
64997333,-1974,132843,219006
64998036,-1969,132460,219228
64998738,-1975,132685,219233
64999440,-1864,132779,219170
65000143,-1851,132883,219033
65000845,-1937,132886,219216
65001546,-2015,132810,219547
65002249,-1862,132642,219418
65002950,-2002,132754,219500
65003651,-2035,132791,219409
65004354,-2034,132750,219047
65005057,-1930,132703,219504
65005758,-2159,132795,219025
65006461,-1920,132836,218937
65007164,-2106,132647,219346
65007865,-2049,132828,218967
65008567,-2067,132968,219163
65009270,-2093,132834,219083
65009971,-1947,132787,218919
65010673,-1905,132617,219541
65011376,-2053,132837,219237
65012078,-2157,132779,218820
65012780,-1965,132883,219362
65013483,-2189,132577,219468
65014185,-1800,132702,219317
65014887,-2133,132624,219365
65015589,-2173,132630,219326
65016291,-2207,132752,219076
65016992,-2105,132900,219157
65017694,-2072,132927,219323
65018396,-2045,132857,219192
65019099,-1846,132621,219317
65019801,-2178,132922,219162
65020503,-1995,132999,219147
65021206,-1824,133002,219417
65021908,-2067,132662,219339
65022609,-1907,132727,219385
65023312,-2210,132634,219124
65024015,-2015,132580,219180
65024716,-1991,132943,219425
65025419,-2018,132661,219195
65026122,-1951,132609,219449
65026823,-2034,132598,219339
65027525,-1930,132706,219122
65028228,-2024,132581,219491
65028929,-1748,132601,219258
65029631,-2027,132692,219360
65030334,-1926,132506,219375
65031036,-1871,132880,219303
65031738,-2119,132869,218995
65032441,-1880,132692,219524
65033143,-2023,132734,219114
65033845,-1872,132977,219111
65034546,-2054,132868,219164
65035248,-1988,132804,219024
65035950,-2174,132553,219079
65036651,-2065,132860,219429
65037353,-1993,132905,219277
65038056,-2257,132805,218903
65038758,-1889,132641,219421
65039460,-1834,132781,219119
65040163,-1989,132750,218939
65040865,-2042,133002,219184
65041566,-1977,132858,219188
65042269,-2029,132685,219295
65042970,-2080,132818,219195
65043671,-1763,132814,219329
65044374,-1935,132806,219086
65045077,-1902,132806,219105
65045778,-2056,132881,219224
65046481,-2011,132814,219233
65047184,-1986,132760,219007
65047885,-2068,132792,219189
65048586,-1943,132923,219089
65049289,-1929,132824,219171
65049990,-2164,132669,219212
65050691,-1851,132870,219219
65051394,-2043,132648,219212
65052096,-2101,132667,219179
65052797,-2127,132765,219240
65053500,-2020,132705,219070
65054202,-2086,132717,219334
65054903,-2031,132829,219140
65055605,-1977,132783,218957
65056307,-1798,132748,219138
65057010,-1790,132530,219409
65057712,-1987,132652,219171
65058414,-2029,132753,219296
65059117,-2226,132810,219026
65059819,-1843,132832,219414
65060520,-2167,132616,218971
65061223,-2208,132738,219206
65061925,-1977,132758,219200
65062626,-1963,132793,219337
65063329,-1947,132750,219221
65064032,-2100,132742,219076
65064733,-2045,132801,219427
65065436,-2047,132823,219182
65066139,-2111,132758,219310
65066840,-1647,132690,219350
65067541,-1977,132797,219296
65068244,-2058,132768,219065
65068945,-1962,132653,219292
65069646,-2019,132720,219166
65070349,-1815,132712,219028
65071051,-2086,132703,219274
65071752,-1957,132756,219106
65072455,-1940,132831,219441
65073157,-1920,132831,219025
65073859,-2106,132761,219129
65074560,-1942,132808,219051
65075262,-2070,132603,219349
65075964,-1970,132609,219375
65076666,-2078,132475,219136
65077368,-2124,132836,219090
65078071,-2135,132840,219156
65078773,-1970,132648,219256
65079475,-2166,132714,219345
65080178,-1964,132696,219167
65080880,-1914,132737,219197
65081581,-2024,132735,219203
65082284,-2099,133016,219346
65082985,-2110,132865,218886
65083686,-2070,132806,219172
65084389,-1863,132859,219447
65085091,-1947,132705,219322
65085792,-1942,133003,219248
65086495,-2189,132730,219052
65087197,-2029,132807,219504
65087898,-1993,132834,219326
65088600,-2082,132568,218782
65089302,-1993,132603,218980
65090004,-2055,132455,219587
65090706,-2052,132710,218993
65091408,-1923,132702,219052
65092110,-1913,132672,219036
65092812,-1961,132735,219378
65093513,-1774,132664,218949
65094216,-2074,132790,219334
65094918,-2037,132856,219208
65095619,-2085,132536,219164
65096321,-2183,132760,219246
65097024,-2007,132522,219036
65097725,-1895,132825,219296
65098427,-1926,132644,219286
65099130,-2031,132726,219274
65099831,-2121,132782,219273
65100532,-2002,132846,219085
65101235,-2161,132885,219490
65101936,-2127,132782,219137
65102637,-1984,132899,219372
65103340,-1982,132744,219366
65104043,-1700,132798,219143
