318,-2262
314808036,253979,39092,-2546
314808738,253909,39114,-2361
314809441,253852,39204,-2492
314810143,254048,39316,-2399
314810844,254025,39103,-2563
314811546,254104,39184,-2370
314812249,253765,39252,-2813
314812950,253802,39025,-2272
314813651,254002,39007,-2415
314814354,253992,39042,-2787
314815057,254047,39022,-2727
314815758,253888,39291,-2700
314816460,254137,39290,-2686
314817163,253843,39056,-2336
314817865,253901,39092,-2657
314818566,253892,39292,-2556
314819268,254013,39231,-2687
314819970,254005,39119,-2575
314820672,253965,39168,-2559
314821374,253911,39238,-2547
314822076,253797,39198,-2410
314822777,253703,39111,-2774
314823480,253882,39179,-2793
314824183,253919,39294,-2725
314824884,254050,39117,-3060
314825585,254167,39131,-2586
314826288,253983,39128,-2520
314826989,253901,39211,-2164
314827690,253782,38968,-2763
314828393,253815,39023,-2687
314829096,254139,39129,-2597
314829797,253896,39245,-2919
314830500,253896,39062,-2640
314831203,253604,39103,-2650
314831904,254151,38930,-2502
314832605,253828,38948,-2538
314833308,253931,38983,-2163
314834011,254101,39290,-2336
314834713,253742,38970,-2376
314835415,254108,38961,-2321
314836117,253980,39211,-2560
314836819,253936,38973,-2937
314837521,253728,39018,-2569
314838223,254004,39174,-2544
314838924,253963,39248,-2712
314839626,253891,39037,-2175
314840329,254250,39093,-2621
314841031,253939,39116,-2363
314841732,254069,39073,-2618
314842435,253884,39084,-2454
314843138,253933,38959,-2580
314843839,254042,38989,-2862
314844540,253868,39048,-2706
314845243,253751,39207,-2313
314845944,253875,39162,-2574
314846645,253952,39223,-2445
314847348,253884,39399,-2609
314848051,253796,39162,-2484
314848752,253925,39200,-2816
314849454,253852,39074,-2776
314850156,253959,39234,-2576
314850858,253988,39228,-2839
314851560,254069,39092,-2837
314852262,253951,39228,-2706
314852963,253839,39150,-2437
314853665,254130,39260,-2643
314854368,253798,39297,-2610
314855070,253734,39289,-2568
314855771,253725,39395,-2534
314856474,253996,39443,-2275
314857177,253717,39277,-2573
314857878,253807,39312,-2454
314858579,253985,39257,-2854
314859282,254088,39488,-2723
314859983,253699,39277,-2452
314860685,253866,39183,-2733
314861387,253782,39309,-2245
314862089,253798,39205,-2253
314862790,253753,39177,-2453
314863493,253920,39147,-2456
314864196,253877,39201,-2499
314864897,253887,39317,-2417
314865598,254161,38974,-2349
314866301,253917,39291,-2560
314867004,254021,39181,-2459
314867705,254048,39256,-2743
314868408,254014,39047,-2621
314869111,254016,39071,-2712
314869812,254029,39112,-2409
314870513,253843,38968,-2358
314871216,253950,39045,-2524
314871918,253980,39130,-2556
314872619,254128,38907,-2640
314873321,254205,39002,-2752
314874024,253923,39088,-2520
314874726,253988,39016,-2540
314875428,254063,39106,-2467
314876130,253792,39010,-2420
314876832,253939,39230,-2738
314877534,253752,38998,-2625
314878236,253847,39211,-2501
314878937,254087,39222,-2740
314879639,253971,39225,-2477
314880342,254127,39440,-2426
314881044,253827,39057,-2363
314881745,254025,39036,-2801
314882448,254172,39378,-2425
314883151,254079,39297,-2306
314883852,254001,39393,-2788
314884553,253878,39209,-2676
314885256,254052,39147,-2977
314885958,253978,39401,-2486
314886659,253974,39249,-2685
314887361,253959,39087,-2914
314888064,254107,39188,-2666
314888766,253982,39291,-2592
314889468,253992,39188,-2663
314890170,253968,39156,-2630
314890872,254076,38905,-2834
314891574,253845,38929,-2576
314892276,253962,38971,-2187
314892977,254029,39227,-2248
314893679,254026,39004,-2497
314894381,254059,39045,-2562
314895083,254034,39135,-2722
314895785,253864,39005,-2679
314896488,253859,38862,-2456
314897190,254073,38864,-2351
314897891,253793,38982,-2059
314898593,254002,38866,-2521
314899296,254086,39117,-2603
314899997,253884,38806,-2741
314900698,254178,39022,-2735
314901401,254087,38871,-2433
314902104,253884,38991,-2748
314902805,254005,38994,-2675
314903506,253553,39153,-2796
314904209,254005,39003,-2978
314904911,253834,39026,-2594
314905612,253820,39052,-2779
314906314,253777,39062,-2939
314907017,253926,39054,-2612
314907719,253816,39085,-2773
314908421,254025,38946,-2572
314909123,253884,39134,-2668
314909825,254031,39100,-2580
314910527,253893,38984,-2309
314911229,253955,39195,-2762
314911930,254012,38883,-2518
314912631,253993,39200,-2493
314913334,253972,39184,-2522
314914037,254021,39227,-2627
314914738,254017,39411,-2338
314915441,253972,39480,-2608
314916144,253992,39208,-2169
314916845,253903,39178,-2379
314917546,253940,39393,-2434
314918249,254058,39128,-2440
314918951,253986,39072,-2327
314919653,254116,38774,-2545
314920355,254217,38919,-2643
314921057,254078,38928,-2943
314921759,254131,39044,-2877
314922462,254214,39263,-3003
314923164,253734,39494,-2670
314923865,253819,39213,-2490
314924566,253939,39312,-2614
314925269,253740,39395,-2113
314925970,253851,39286,-2150
314926671,253624,39248,-2340
314927373,253951,38915,-2366
314928076,254163,39045,-2041
314928778,253847,39026,-2647
314929480,253949,39055,-2535
314930182,253827,38781,-2658
314930884,253694,38683,-2848
314931586,253792,38711,-2814
314932288,253866,38944,-2854
314932989,253896,39083,-2649
314933691,253907,39107,-2375
314934394,254081,39358,-2521
314935097,254138,39317,-2470
314935798,254004,39687,-2470
314936501,254144,39425,-2223
314937204,254020,39526,-2529
314937905,253962,39661,-2564
314938606,254139,39691,-2114
314939309,254007,39302,-2514
314940012,253969,39606,-2866
314940714,253946,39249,-2649
314941416,254063,39330,-2756
314942118,253799,39358,-2988
314942820,253871,39288,-3145
314943522,253797,39496,-2736
314944224,254168,39560,-2362
314944925,253907,39265,-2742
314945626,253852,39316,-2702
314946329,253791,39256,-2535
314947032,254067,39317,-2678
314947733,254023,39169,-2672
314948436,253931,38887,-2362
314949139,254104,38697,-2727
314949840,254350,38815,-3030
314950541,254279,38916,-2473
314951244,254061,39069,-2799
314951946,254120,39423,-2949
314952647,253721,39326,-2534
314953349,253883,39331,-2318
314954051,253828,39304,-2077
314954753,254033,39201,-2212
314955456,254136,39265,-2043
314956158,253908,38990,-2157
314956859,254160,38833,-2682
314957560,254197,38810,-2386
314958263,253798,38847,-2610
314958964,253764,38518,-2725
314959665,253688,38664,-2474
314960368,253320,38738,-2492
314961071,253586,38761,-2755
314961773,253518,38846,-2846
314962475,253825,39080,-2289
314963177,253973,38947,-1922
314963879,254014,39184,-2168
314964581,254185,39605,-2060
314965283,254054,39639,-2231
314965984,254239,39646,-2229
314966686,254182,39344,-1960
314967388,253914,39582,-2194
314968090,254162,39498,-2286
314968791,253953,39368,-2834
314969494,253816,39187,-2702
314970197,253780,39081,-2891
314970898,253882,38993,-2980
314971599,253872,38925,-3225
314972302,253855,39054,-3448
314973005,253828,39123,-3203
314973706,253883,38984,-3170
314974408,253604,39013,-2919
314975111,253746,39157,-2586
314975813,253792,39035,-2681
314976514,253725,39355,-2697
314977216,253812,39354,-2849
314977917,253883,39180,-2726
314978619,254349,39296,-2807
314979322,254265,39221,-2761
314980024,254447,39169,-2274
314980725,254496,38909,-2682
314981428,254486,39212,-2321
314982131,254496,39114,-2114
314982832,253925,38890,-2181
314983533,254037,39166,-2346
314984236,253857,39078,-2392
314984938,254196,39281,-2271
314985639,253541,38937,-2369
314986341,253751,39051,-2780
314987044,253666,38915,-2615
314987746,253641,39048,-2584
314988449,253924,38806,-2594
314989151,253728,38999,-2783
314989852,253651,39119,-2789
314990554,253773,38844,-2730
314991257,254097,38860,-2263
314991958,254086,39002,-2478
314992659,254208,39093,-2041
314993362,254175,39071,-2313
314994065,254030,39279,-2005
314994766,254182,39220,-2314
314995469,254196,39366,-2273
314996172,254053,39220,-2230
314996874,254214,39125,-2310
314997575,254136,39228,-2213
314998277,254154,39188,-2410
314998978,254024,39114,-2668
314999680,253896,39146,-2557
315000382,253708,38911,-2940
315001084,253733,39006,-2538
315001786,253814,38895,-2952
315002489,253745,38955,-3005
315003192,253612,38867,-2820
315003893,253872,39052,-2831
315004594,253772,39040,-3307
315005297,254014,39143,-2990
315005998,253940,39046,-2567
315006699,253775,39303,-2614
315007401,253842,39448,-2723
315008104,253971,39340,-2539
315008806,254181,39414,-2753
315009507,254337,39435,-2463
315010209,254171,39405,-2599
315010910,254181,39493,-2420
315011612,253978,39364,-2952
315012315,254009,39287,-2937
315013017,253784,39101,-2614
315013718,253836,39216,-2914
315014421,253833,39254,-2801
315015124,253645,39040,-2977
315015825,253811,39267,-2708
315016526,253742,39058,-2571
315017229,253938,38872,-2806
315017931,253898,38990,-2761
315018632,253972,38968,-2730
315019334,253754,39086,-2630
315020037,253757,39099,-2445
315020739,253927,38809,-2508
315021441,253897,39186,-2203
315022143,253937,39035,-2664
315022844,254202,39164,-2142
315023546,254246,39273,-2536
315024249,254058,39184,-2336
315024950,254211,39002,-2240
315025651,254229,39025,-2336
315026354,254088,39054,-2370
315027057,254229,39131,-2362
315027758,254090,38836,-2371
315028460,254130,38855,-2463
315029163,253881,38870,-2794
315029865,253916,38648,-2506
315030566,253827,38530,-2573
315031268,253568,38786,-2906
315031969,253985,38752,-2707
315032671,253842,38692,-2787
315033374,253777,38628,-2745
315034076,253804,38934,-2666
315034777,253805,38935,-2905
315035480,254102,39254,-2314
315036183,254107,39092,-2598
315036884,254077,38984,-3048
315037585,254055,39270,-2859
315038288,254022,39424,-2983
315038990,254001,39298,-2945
315039691,254179,39362,-2937
315040394,254084,39426,-2501
315041097,253991,39386,-2766
315041798,254136,39358,-2567
315042500,253887,39216,-2408
315043203,253889,39119,-2196
315043905,254129,39264,-2292
315044606,253828,39306,-2455
315045308,254069,39143,-2518
315046011,253724,39249,-2727
315046713,253863,39120,-2826
315047415,253579,39115,-2518
315048117,253734,38949,-2577
315048819,253853,39360,-2767
315049521,253791,39151,-2776
315050224,253807,39328,-2548
315050925,254087,39331,-2424
315051626,254153,39270,-2288
315052329,254175,39311,-2333
315053032,253908,39039,-2095
315053733,254298,39133,-2274
315054435,254221,38921,-2326
315055138,254155,38933,-2380
315055840,254148,38831,-2475
315056541,253941,38764,-2631
315057243,253833,38615,-2566
315057945,253746,38779,-2996
315058647,253743,38874,-2445
315059350,253856,38653,-2866
315060052,253945,38525,-2742
315060753,253868,38755,-2546
315061456,253837,38878,-2683
315062159,253954,39036,-2139
315062860,253926,38958,-2427
315063561,253798,38999,-2517
315064264,253927,38990,-2477
315064966,253873,39299,-2501
315065667,253810,39348,-2266
315066369,254243,39173,-2342
315067072,253829,39276,-2550
315067774,254041,39398,-2273
315068477,253918,39457,-2508
315069179,253835,39692,-2415
315069880,253966,39555,-2190
315070582,253874,39400,-2258
315071285,254033,39504,-2295
315071986,253988,39529,-2593
315072687,253969,39377,-2801
315073389,253880,39307,-2779
315074092,253836,39066,-2549
315074794,253936,39316,-2530
315075496,253707,39137,-2564
315076198,253970,39298,-2873
315076900,253985,39057,-2761
315077602,253856,39422,-2655
315078304,254169,39021,-2720
315079006,254126,39130,-2897
315079707,254088,39105,-2658
315080410,253864,39209,-2932
315081113,254117,39183,-2528
315081814,254000,39000,-2527
315082515,254184,39267,-2657
315083218,254085,39286,-2323
315083920,254051,39160,-2643
315084621,254198,39031,-2667
315085323,253996,39100,-2479
315086026,254030,39131,-2797
315086728,253881,39164,-2767
315087430,253920,39016,-2395
315088132,253978,39108,-2329
315088834,253594,38952,-2280
315089536,253802,39039,-2207
315090239,253753,38961,-2337
315090940,254012,39046,-2594
315091641,253751,39159,-2172
315092344,253906,39204,-2239
315093047,254032,39211,-2160
315093748,253686,39263,-2330
315094450,253908,39366,-2216
315095153,254003,39169,-2163
315095855,253911,39384,-2434
315096556,253980,39132,-2090
315097258,254057,39208,-2564
315097959,254147,39255,-2627
315098661,253729,39177,-2081
315099364,253948,39201,-2405
315100067,253960,39096,-2502
315100768,253872,39405,-2684
315101471,254039,39212,-2616
315102174,253802,39110,-2474
315102876,253730,39101,-2763
315103577,253995,39105,-2719
315104279,254038,39105,-2676
315104980,253846,39151,-2653
315105682,253890,38958,-2821
315106385,253882,39279,-2408
315107088,253962,39285,-2662
315107789,253787,39306,-2277
315108491,253855,39238,-2423
315109194,254041,39012,-2454
315109896,254043,39008,-2536
315110597,254175,39137,-2585
315111299,253986,39355,-2469
315112001,254098,39037,-2674
315112703,254055,38846,-2649
315113406,254001,39250,-2613
315114109,253991,39034,-2622
315114810,253809,39029,-2789
315115512,254075,39053,-2797
315116215,254043,39038,-2656
315116916,253844,39296,-2667
315117617,253801,39220,-2609
315118320,253770,39253,-2519
315119023,253896,39027,-2662
315119724,253909,39218,-2641
315120426,253978,39152,-2572
315121128,253896,39202,-2558
315121830,253847,39072,-2584
315122532,254030,39151,-2466
315123234,254078,39198,-2691
315123935,253954,39209,-2592
315124636,253947,39303,-2743
315125339,254004,39493,-2178
315126042,253841,39152,-2504
315126743,254057,39209,-2015
315127445,254068,39103,-2641
315128148,253922,39109,-2232
315128850,253976,39206,-2391
315129552,254138,39193,-2627
315130254,254052,39097,-2787
315130955,254019,39044,-2527
315131656,254076,39222,-2804
315132359,254041,39243,-2562
315133062,253862,38986,-2355
315133763,254037,38917,-2581
315134465,253826,39102,-2528
315135167,253863,38975,-2357
315135869,253931,39050,-2512
315136571,254055,38942,-2936
315137274,253931,38990,-2406
315137975,253889,38939,-2941
315138676,253949,39000,-2708
315139379,253864,38977,-2895
315140082,254052,39241,-2880
315140783,253871,38955,-2608
315141485,253818,39103,-2716
315142187,253924,39247,-2720
315142889,254045,39198,-2292
315143591,253915,39104,-2296
315144294,254340,39322,-2402
315144995,254192,39160,-2789
315145696,254159,39236,-2758
315146399,254057,39363,-2333
315147102,253989,39495,-2319
315147803,253787,39180,-2428
315148504,253970,39318,-2477
315149206,253841,39329,-2780
315149908,254062,39152,-2724
315150610,254138,39195,-2750
315151312,253979,39405,-2636
315152014,254223,39277,-2965
315152715,254091,39178,-2749
315153418,253792,39337,-2696
315154121,253905,39342,-2632
315154822,253751,39380,-2730
315155523,253698,39195,-2317
315156226,253797,39105,-2636
315156928,253926,39151,-2852
315157629,253892,39071,-2864
315158331,254103,39328,-2430
315159033,254098,39301,-2645
315159735,253896,38928,-2757
315160438,254135,39004,-2356
315161141,254104,39155,-2490
315161842,254248,39014,-2447
315162543,253930,39076,-2515
315163246,253991,38933,-2702
315163948,253927,39148,-2678
315164649,254156,38820,-2408
315165351,253989,38903,-2524
315166053,253973,39107,-2361
315166755,253979,39014,-2636
315167458,254031,39301,-2448
315168160,253897,39126,-2545
315168861,253898,38992,-2355
315169562,253872,39341,-2457
315170265,253959,39098,-2070
315170966,253948,39180,-2359
315171667,253963,39279,-2751
315172369,254073,39228,-2567
315173072,254031,39418,-2651
315173774,254120,38972,-2911
315174476,253987,39172,-2709
315175178,254137,39205,-2469
315175879,254110,39232,-2361
315176581,253943,39056,-2370
315177284,254079,39168,-2730
315177985,253814,39165,-2478
315178686,253801,39123,-2425
315179389,254072,38986,-2737
315180092,254034,39135,-2796
315180793,253863,39151,-2700
315181495,253932,39099,-2605
315182197,253996,39295,-2823
315182899,254046,39257,-2637
315183601,254075,39215,-2692
315184304,254082,39132,-2907
315185006,253979,38836,-2556
315185707,253839,38927,-2702
315186410,254081,39039,-2731
315187113,253996,39152,-3128
315187814,253963,38728,-2503
315188515,253975,38919,-2584
315189217,254120,39074,-2745
315189919,253929,39014,-2715
315190621,254029,39146,-2474
315191324,253874,39029,-2775
315192026,253791,39194,-2430
315192727,254020,38959,-2548
315193430,254144,39078,-2781
315194133,254171,39088,-2567
315194834,253967,39127,-2518
315195535,254239,39143,-2317
315196238,253928,38918,-2282
315196940,254136,38965,-2828
315197642,253941,38993,-2320
315198345,253699,39014,-2459
315199047,253865,38935,-2554
315199748,253992,39039,-2712
315200451,254012,39104,-2634
315201154,253901,39227,-2499
315201855,253815,39231,-2703
315202556,253895,39155,-2594
315203259,254001,39021,-2687
315203961,254142,38999,-2653
315204662,253920,38871,-2531
315205364,253920,39102,-2414
315206066,253970,38925,-2478
315206768,254039,39093,-2423
315207471,254077,38847,-2401
315208174,253786,38995,-2295
315208875,253971,39022,-2279
315209576,254139,38838,-2404
315210279,253862,39046,-2568
315210981,253850,39066,-2552
315211682,254136,39065,-2215
315212385,253906,39177,-2531
315213088,253841,38940,-2335
315213790,253826,39036,-2578
315214492,253989,38954,-2505
315215194,254188,39070,-2644
315215895,253904,39040,-2610
315216597,253821,38892,-2583
315217300,253963,39105,-2631
315218003,254073,38931,-2738
315218704,253949,39254,-2533
315219407,254149,38966,-2618
315220110,253849,39354,-2626
315220812,253854,39264,-2625
315221513,253977,39178,-2785
315222215,254136,39160,-2542
315222916,253942,39341,-2531
315223618,253997,39295,-2679
315224321,254003,39122,-2824
315225023,253804,39107,-2811
315225724,253845,39267,-2716
315226427,253732,39216,-3053
315227130,253879,39039,-2720
315227832,253951,39192,-2454
315228533,253862,39124,-2682
315229235,253685,39107,-2768
315229937,253715,39394,-2471
315230638,253995,39259,-2303
315231340,253758,39363,-2775
315232043,253978,39274,-2493
315232745,253983,39317,-2383
315233448,253916,39225,-2116
315234150,254062,39053,-2518
315234851,253712,39400,-2545
315235553,254053,39183,-2199
315236256,254287,39328,-2394
315236957,253987,39074,-2408
315237659,253972,39026,-2856
315238362,254008,39109,-2294
315239065,254049,39335,-2543
315239766,253971,39117,-2430
315240469,253923,39132,-2383
315241172,253817,39067,-2554
315241873,254172,39016,-2734
315242574,253860,39066,-2583
315243277,254149,39143,-2421
315243979,254005,39043,-2769
315244681,254029,39257,-3042
315245383,254006,39162,-2827
315246085,253882,39151,-2560
315246787,253726,39016,-2493
315247490,253842,39109,-2569
315248193,253833,39133,-2356
315248894,253810,39161,-2554
315249595,253684,38956,-2618
315250298,253783,39027,-2641
315251001,253851,39251,-2782
315251703,253788,39093,-2665
315252406,254081,39130,-2807
315253108,253974,39130,-2073
315253809,253905,39359,-2674
315254511,254035,39219,-2448
315255214,253943,39324,-2447
315255915,253936,39400,-2303
315256616,253967,39355,-2497
315257319,253907,39305,-2641
315258022,253879,39327,-2755
315258723,253969,39146,-2559
315259426,254021,39291,-2710
315260129,253875,39081,-2604
315260830,253907,39183,-2643
315261531,253960,39187,-2952
315262234,254112,38971,-2576
315262936,253727,39223,-2488
315263637,253745,38930,-2685
315264339,253801,39103,-2624
315265041,253836,38841,-2398
315265743,253980,39218,-2732
315266446,253871,38995,-2483
315267148,253952,39160,-2717
315267849,254041,39022,-2562
315268551,254062,38839,-2547
315269254,254046,39115,-2658
315269955,254040,39231,-2027
315270656,253917,39052,-2329
315271359,253717,39261,-2352
315272062,254127,38963,-2401
315272763,254197,38857,-2634
315273465,254013,39128,-2425
315274168,254034,38986,-2375
315274870,254323,39044,-2430
315275571,254032,39039,-2455
315276273,254003,39034,-2790
315276974,253790,39167,-2415
315277676,253944,39149,-2348
315278379,253879,39139,-2532
315279081,253879,39095,-2585
315279782,253813,39045,-2156
315280485,253697,39142,-2459
315281188,254071,39106,-2884
315281889,253863,38921,-2503
315282590,254092,39313,-2596
315283292,253854,39153,-2902
315283994,254046,39092,-2715
315284696,253906,39182,-2498
315285398,253857,39150,-2747
315286100,253830,39237,-2555
315286802,253980,39040,-2499
315287505,253781,38954,-2510
315288208,253921,39135,-2552
315288909,254102,39075,-2456
315289610,254223,39210,-2736
315290313,254089,39121,-2450
315291016,253947,39080,-2544
315291717,254009,39236,-2464
315292419,253837,39080,-2333
315293122,253838,39040,-2339
315293824,254142,39076,-2565
315294525,253887,39085,-2410
315295227,253818,39317,-2438
315295929,254054,39046,-2360
315296631,254004,39164,-2583
315297333,254188,38964,-2653
315298035,253938,39262,-2422
315298736,254019,39281,-2691
315299439,253997,39122,-2498
315300142,253973,39398,-2481
315300843,253942,39236,-2268
315301544,253886,39366,-2317
315302247,254209,39305,-2510
315302949,254064,39174,-2400
315303650,253935,39070,-2586
315304352,254089,39240,-2458
315305055,253941,39029,-2614
315305757,253918,39092,-2560
315306459,254088,39250,-2789
315307161,253962,39275,-2905
315307862,253929,39044,-2918
315308564,253857,39289,-2566
315309267,253702,39162,-2622
315309968,253839,39361,-2608
315310669,254197,39363,-2429
315311372,253926,39408,-2718
315312075,254100,39220,-2555
315312776,254105,39106,-2613
315313478,253910,39240,-2364
315314181,253849,39218,-2883
315314883,253937,38960,-2789
315315584,254165,39245,-2982
315316286,253716,39247,-2538
315316987,253949,39231,-2437
315317688,253942,39404,-2608
315318390,253896,39230,-2255
315319093,254082,39335,-2288
315319795,254076,39081,-2222
315320497,254084,39040,-2355
315321199,253936,39233,-2622
315321900,253911,39104,-2509
315322602,253969,39025,-2550
315323305,253982,39170,-2648
315324007,254001,39103,-2665
315324708,254160,39006,-2661
315325411,253867,39060,-2286
315326114,253722,39105,-2170
315326815,254056,39182,-2405
315327516,253848,39204,-2432
315328219,253942,39070,-2423
315328921,254041,38993,-2758
315329622,254067,39063,-2918
315330324,254159,39101,-2544
315331027,253884,38899,-2509
315331729,253944,39040,-3035
315332432,254072,39031,-2564
315333134,253916,38945,-2566
315333835,253847,39126,-2439
315334537,254045,39198,-2515
315335240,254175,39119,-2383
315335941,254248,39245,-2472
315336642,254022,39051,-2634
315337345,253965,39095,-2532
315338048,253960,39015,-2542
315338749,253973,39170,-2379
315339451,253817,39012,-2221
315340154,253836,39254,-2485
315340856,254084,39276,-2646
315341557,254093,39090,-2599
315342259,253903,38918,-2580
315342960,253828,39060,-2673
315343662,253866,39086,-2481
315344365,254032,39102,-2259
315345067,253751,39117,-2217
315345768,253820,39285,-2423
315346471,254108,39253,-2337
315347174,253872,39113,-2414
315347875,253786,39065,-2393
315348576,254079,39115,-3090
315349279,253950,39067,-2873
315349981,253806,39008,-2780
315350682,254080,39097,-2841
315351385,253971,39000,-2650
315352088,254004,39088,-2214
315352789,254035,39123,-2581
315353491,253972,39191,-2783
315354194,254097,39176,-2523
315354896,253987,38887,-2742
